Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
100811791000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.110,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100815166000,0,0,0.060,5,0.040,5,0.000,0,0.000,0,0.000,0,0.110,5,0.140,5,0.000,0,0.000,0,0.000,0,0,0,
100835166000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.110,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100835291000,0,0,0.060,5,0.040,5,0.000,0,0.000,0,0.000,0,0.110,5,0.140,5,0.000,0,0.000,0,0.000,0,0,0,
100855416000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.110,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100856541000,0,0,0.060,5,0.040,5,0.000,0,0.000,0,0.000,0,0.110,5,0.140,5,0.000,0,0.000,0,0.000,0,0,0,
100916542000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.110,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100917167000,0,0,0.060,5,0.040,5,0.000,0,0.000,0,0.000,0,0.110,5,0.140,5,0.000,0,0.000,0,0.000,0,0,0,
100937291000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.110,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100939041000,0,0,0.060,5,0.040,5,0.000,0,0.000,0,0.000,0,0.110,5,0.140,5,0.000,0,0.000,0,0.000,0,0,0,
100959042000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.110,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100959166000,0,0,0.060,5,0.040,5,0.000,0,0.000,0,0.000,0,0.110,5,0.140,5,0.000,0,0.000,0,0.000,0,0,0,
101019167000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.110,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101019541000,0,0,0.060,5,0.040,5,0.000,0,0.000,0,0.000,0,0.110,5,0.140,5,0.000,0,0.000,0,0.000,0,0,0,
101039541000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.110,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101040041000,0,0,0.060,5,0.040,5,0.000,0,0.000,0,0.000,0,0.110,5,0.140,5,0.000,0,0.000,0,0.000,0,0,0,
101100166000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.110,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101101166000,0,0,0.060,5,0.040,5,0.000,0,0.000,0,0.000,0,0.110,5,0.140,5,0.000,0,0.000,0,0.000,0,0,0,
