Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95457045000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95554042000,0,0,1.580,5,0.000,0,0.000,0,0.000,0,0.000,0,1.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101358541000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101746041000,0,0,1.620,5,0.000,0,0.000,0,0.000,0,0.000,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104221043000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104230416000,0,0,1.580,5,0.000,0,0.000,0,0.000,0,0.000,0,1.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104314542000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104320792000,0,0,1.580,5,0.000,0,0.000,0,0.000,0,0.000,0,1.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104321542000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104323542000,0,0,1.580,5,0.000,0,0.000,0,0.000,0,0.000,0,1.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104851416000,0,0,1.550,5,0.000,0,0.000,0,0.000,0,0.000,0,1.700,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104914541000,0,0,1.580,5,0.000,0,0.000,0,0.000,0,0.000,0,1.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105104792000,0,0,1.550,5,0.000,0,0.000,0,0.000,0,0.000,0,1.700,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105129291000,0,0,1.580,5,0.000,0,0.000,0,0.000,0,0.000,0,1.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105214166000,0,0,1.550,5,0.000,0,0.000,0,0.000,0,0.000,0,1.700,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105238041000,0,0,1.580,5,0.000,0,0.000,0,0.000,0,0.000,0,1.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
112049291000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
122321916000,0,0,1.620,5,0.000,0,0.000,0,0.000,0,0.000,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
122346916000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131150543000,0,0,1.620,5,0.000,0,0.000,0,0.000,0,0.000,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131155041000,0,0,1.650,5,0.000,0,0.000,0,0.000,0,0.000,0,1.810,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131205541000,0,0,1.620,5,0.000,0,0.000,0,0.000,0,0.000,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131322792000,0,0,1.650,5,0.000,0,0.000,0,0.000,0,0.000,0,1.810,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131433916000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131434166000,0,0,1.620,5,0.000,0,0.000,0,0.000,0,0.000,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131607416000,0,0,1.650,5,0.000,0,0.000,0,0.000,0,0.000,0,1.810,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132501292000,0,0,1.550,5,0.000,0,0.000,0,0.000,0,0.000,0,1.810,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132655044000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
